Date,Open,High,Low,Close,Adj Close,Volume
2021-03-22,46.099998474121094,48.29999923706055,45.900001525878906,48.20000076293945,40.87978744506836,175207196
2021-03-23,48.95000076293945,49.650001525878906,48.5,48.5,41.13422393798828,175421526
2021-03-24,47.849998474121094,48.04999923706055,47.150001525878906,47.150001525878906,39.98925018310547,117428779
2021-03-25,47.0,48.75,46.75,48.650001525878906,41.261444091796875,161223209
2021-03-26,49.75,50.0,49.349998474121094,49.75,42.19438552856445,222415849
2021-03-29,50.599998474121094,51.0,49.29999923706055,49.349998474121094,41.855133056640625,156745319
2021-03-30,49.54999923706055,50.70000076293945,48.79999923706055,50.599998474121094,42.91529083251953,167739158
2021-03-31,50.099998474121094,51.20000076293945,49.79999923706055,50.20000076293945,42.576045989990234,184149925
2021-04-01,51.0,51.29999923706055,50.29999923706055,50.5,42.830482482910156,85652901
2021-04-07,50.900001525878906,51.5,50.70000076293945,51.5,43.678611755371094,103137220
2021-04-08,51.70000076293945,55.0,51.5,54.0,45.79893112182617,346491365
2021-04-09,55.0,55.20000076293945,53.0,53.0,44.950801849365234,212893788
2021-04-12,54.20000076293945,54.599998474121094,53.0,53.599998474121094,45.45968246459961,135751176
2021-04-13,54.20000076293945,57.0,53.599998474121094,54.400001525878906,46.138187408447266,425653445
2021-04-14,55.400001525878906,55.70000076293945,50.5,52.70000076293945,44.69636535644531,347497699
2021-04-15,52.0,53.400001525878906,51.79999923706055,53.099998474121094,45.035614013671875,156028137
2021-04-16,53.70000076293945,55.400001525878906,53.0,54.0,45.79893112182617,264973147
2021-04-19,54.70000076293945,55.20000076293945,53.70000076293945,54.599998474121094,46.30780792236328,146204920
2021-04-20,54.20000076293945,54.70000076293945,53.599998474121094,54.099998474121094,45.88374710083008,117014470
2021-04-21,53.79999923706055,54.5,53.20000076293945,53.400001525878906,45.29005432128906,127174848
2021-04-22,55.0,56.20000076293945,53.79999923706055,54.79999923706055,46.47743225097656,337740346
2021-04-23,56.0,57.5,55.20000076293945,57.0,48.34331512451172,437383291
2021-04-26,60.5,61.79999923706055,59.79999923706055,61.79999923706055,52.41433334350586,510615530
2021-04-27,62.0,62.70000076293945,60.099998474121094,60.5,51.311767578125,321034099
2021-04-28,60.79999923706055,61.099998474121094,58.79999923706055,60.0,50.88770294189453,292846745
2021-04-29,58.29999923706055,58.70000076293945,56.70000076293945,56.70000076293945,48.0888786315918,455683240
2021-05-03,55.0,55.400001525878906,52.79999923706055,53.0,44.950801849365234,322671742
2021-05-04,53.099998474121094,55.099998474121094,51.0,54.599998474121094,46.30780792236328,346369551
2021-05-05,54.599998474121094,54.79999923706055,51.79999923706055,51.79999923706055,43.933048248291016,207929392
2021-05-06,52.099998474121094,52.900001525878906,50.599998474121094,51.29999923706055,43.50898742675781,171412143
2021-05-07,52.70000076293945,54.099998474121094,52.599998474121094,54.0,45.79893112182617,169832029
2021-05-10,54.20000076293945,54.20000076293945,52.5,52.5,44.526737213134766,117825384
2021-05-11,50.0,50.79999923706055,48.04999923706055,49.0,41.558292388916016,283383118
2021-05-12,48.400001525878906,49.70000076293945,44.099998474121094,46.349998474121094,39.31074905395508,354706491
2021-05-13,44.849998474121094,48.849998474121094,44.45000076293945,47.54999923706055,40.3285026550293,324988395
2021-05-14,48.79999923706055,49.650001525878906,46.650001525878906,46.79999923706055,39.69240951538086,235085819
2021-05-17,43.79999923706055,46.650001525878906,43.04999923706055,43.95000076293945,37.27524185180664,231540797
2021-05-18,46.25,48.29999923706055,46.0,48.29999923706055,40.964599609375,279930310
2021-05-19,48.349998474121094,49.20000076293945,47.5,48.29999923706055,40.964599609375,211703899
2021-05-20,47.5,48.0,46.45000076293945,46.5,39.43797302246094,170017389
2021-05-21,47.75,48.20000076293945,46.849998474121094,46.95000076293945,39.81962585449219,146104971
2021-05-24,46.599998474121094,49.0,46.349998474121094,48.70000076293945,41.30385208129883,159953560
2021-05-25,50.20000076293945,53.0,49.900001525878906,51.900001525878906,44.01786422729492,384540274
2021-05-26,52.29999923706055,53.5,51.099998474121094,51.29999923706055,43.50898742675781,241551225
2021-05-27,50.70000076293945,51.70000076293945,50.0,50.599998474121094,42.91529083251953,166932535
2021-05-28,52.099998474121094,53.0,51.599998474121094,52.400001525878906,44.44192886352539,216667060
2021-05-31,52.900001525878906,53.5,51.900001525878906,53.0,44.950801849365234,199540916
2021-06-01,53.20000076293945,54.0,52.20000076293945,52.20000076293945,44.272300720214844,153532972
2021-06-02,52.599998474121094,53.0,51.599998474121094,52.0,44.10267639160156,115535465
2021-06-03,52.79999923706055,55.29999923706055,52.29999923706055,55.0,46.64706039428711,379615152
2021-06-04,54.0,54.400001525878906,53.0,53.0,44.950801849365234,259766608
2021-06-07,53.5,53.599998474121094,51.5,52.29999923706055,44.357112884521484,183473659
2021-06-08,52.599998474121094,53.20000076293945,52.20000076293945,52.20000076293945,44.272300720214844,107515690
2021-06-09,51.70000076293945,51.900001525878906,50.20000076293945,50.70000076293945,43.0001106262207,210399319
2021-06-10,51.0,51.900001525878906,50.29999923706055,51.5,43.678611755371094,120939964
2021-06-11,52.20000076293945,52.70000076293945,51.599998474121094,51.79999923706055,43.933048248291016,98330893
2021-06-15,53.0,53.900001525878906,52.79999923706055,53.70000076293945,45.54449462890625,186110330
2021-06-16,53.29999923706055,53.5,52.20000076293945,52.400001525878906,44.44192886352539,144817715
2021-06-17,51.599998474121094,53.29999923706055,51.29999923706055,53.29999923706055,45.205238342285156,103506215
2021-06-18,53.599998474121094,53.79999923706055,52.20000076293945,52.20000076293945,44.272300720214844,128118524
2021-06-21,51.599998474121094,52.0,51.0,51.20000076293945,43.424171447753906,122656928
2021-06-22,51.900001525878906,52.099998474121094,50.900001525878906,51.0,43.254547119140625,86612509
2021-06-23,51.5,53.20000076293945,51.29999923706055,53.0,44.950801849365234,153763312
2021-06-24,52.900001525878906,53.599998474121094,52.29999923706055,53.0,44.950801849365234,150026510
2021-06-25,53.79999923706055,54.20000076293945,52.900001525878906,52.900001525878906,44.86599349975586,122914162
2021-06-28,53.20000076293945,53.29999923706055,52.400001525878906,52.599998474121094,44.61155319213867,71762205
2021-06-29,53.29999923706055,53.70000076293945,52.900001525878906,53.0,44.950801849365234,105202254
2021-06-30,53.70000076293945,53.79999923706055,53.099998474121094,53.099998474121094,45.035614013671875,92830842
2021-07-01,53.29999923706055,53.400001525878906,52.099998474121094,52.099998474121094,44.18748474121094,93087890
2021-07-02,52.099998474121094,52.900001525878906,52.099998474121094,52.599998474121094,44.61155319213867,65650006
2021-07-05,53.0,55.20000076293945,52.79999923706055,54.400001525878906,46.138187408447266,261103676
2021-07-06,54.900001525878906,55.20000076293945,53.29999923706055,53.400001525878906,45.29005432128906,144568255
2021-07-07,53.29999923706055,54.099998474121094,53.099998474121094,53.599998474121094,45.45968246459961,105842538
2021-07-08,53.900001525878906,54.099998474121094,53.0,53.099998474121094,45.035614013671875,95910080
2021-07-09,52.5,52.79999923706055,51.900001525878906,52.20000076293945,44.272300720214844,111119847
2021-07-12,53.599998474121094,54.29999923706055,52.900001525878906,53.20000076293945,45.12042999267578,149134257
2021-07-13,53.900001525878906,55.20000076293945,53.599998474121094,53.900001525878906,45.7141227722168,261564370
2021-07-14,54.79999923706055,55.0,53.599998474121094,54.0,45.79893112182617,119707585
2021-07-15,54.400001525878906,55.29999923706055,54.20000076293945,55.099998474121094,46.73187255859375,181885879
2021-07-16,53.5,54.20000076293945,53.0,53.70000076293945,45.54449462890625,254563948
2021-07-19,53.400001525878906,53.400001525878906,52.5,52.599998474121094,44.61155319213867,142468073
2021-07-20,52.29999923706055,53.099998474121094,52.099998474121094,52.400001525878906,44.44192886352539,110876067
2021-07-21,53.0,53.099998474121094,50.20000076293945,50.79999923706055,43.08491897583008,200758258
2021-07-22,51.099998474121094,52.79999923706055,50.79999923706055,52.0,45.53680419921875,233158928
2021-07-23,53.0,54.099998474121094,52.70000076293945,52.70000076293945,46.14979934692383,207930876
2021-07-26,54.0,54.400001525878906,53.599998474121094,53.70000076293945,47.025508880615234,137614648
2021-07-27,54.20000076293945,54.29999923706055,53.099998474121094,53.099998474121094,46.50008010864258,118407516
2021-07-28,52.400001525878906,52.599998474121094,50.5,51.79999923706055,45.36166000366211,199661413
2021-07-29,53.900001525878906,55.0,53.29999923706055,54.599998474121094,47.81364440917969,436442070
2021-07-30,55.79999923706055,59.900001525878906,55.79999923706055,57.79999923706055,50.615909576416016,688535227
2021-08-02,59.29999923706055,59.70000076293945,56.79999923706055,57.5,50.35319900512695,340356559
2021-08-03,57.599998474121094,59.400001525878906,57.29999923706055,59.400001525878906,52.01704406738281,261099677
2021-08-04,60.20000076293945,60.79999923706055,59.099998474121094,60.5,52.98031997680664,311304901
2021-08-05,61.0,63.900001525878906,60.20000076293945,63.400001525878906,55.519874572753906,482353715
2021-08-06,63.5,63.79999923706055,61.599998474121094,62.099998474121094,54.38145065307617,347972909
2021-08-09,61.599998474121094,62.900001525878906,60.70000076293945,61.900001525878906,54.2063102722168,208141642
2021-08-10,62.0,62.29999923706055,59.20000076293945,59.79999923706055,52.36732482910156,314701732
2021-08-11,59.70000076293945,61.0,58.79999923706055,59.900001525878906,52.45489501953125,237048006
2021-08-12,60.29999923706055,61.5,59.79999923706055,60.099998474121094,52.630035400390625,165790481
2021-08-13,60.29999923706055,60.400001525878906,57.5,57.599998474121094,50.44076919555664,223682413
2021-08-16,56.5,58.0,56.400001525878906,57.099998474121094,50.00291442871094,142031104
2021-08-17,57.099998474121094,57.099998474121094,57.099998474121094,57.099998474121094,50.00291442871094,0
2021-08-18,55.29999923706055,58.20000076293945,55.29999923706055,58.099998474121094,50.87862014770508,191337750
2021-08-19,57.20000076293945,57.400001525878906,55.5,55.5,48.601783752441406,176436947
2021-08-20,56.29999923706055,56.400001525878906,54.400001525878906,55.70000076293945,48.77692413330078,141868003
2021-08-23,57.400001525878906,58.79999923706055,57.0,58.599998474121094,51.31647491455078,162895991
2021-08-24,59.599998474121094,60.099998474121094,58.29999923706055,58.400001525878906,51.141334533691406,177396116
2021-08-25,59.400001525878906,60.599998474121094,59.20000076293945,60.0,52.54246520996094,224280323
2021-08-26,62.400001525878906,62.70000076293945,60.29999923706055,61.20000076293945,53.593318939208984,259611356
2021-08-27,61.0,61.79999923706055,60.400001525878906,61.70000076293945,54.03117370605469,169766283
2021-08-30,62.400001525878906,63.0,61.70000076293945,62.79999923706055,54.99444580078125,205005185
2021-08-31,62.400001525878906,63.099998474121094,61.5,63.099998474121094,55.25716018676758,180534243
2021-09-01,62.79999923706055,64.5,62.599998474121094,64.0999984741211,56.13286590576172,259293907
2021-09-02,65.0,67.0,64.0,64.0,56.04529571533203,419823016
2021-09-03,65.5,70.0,65.4000015258789,70.0,61.29954528808594,636849628
2021-09-06,69.0999984741211,72.0,68.30000305175781,69.9000015258789,61.21197509765625,582599522
2021-09-07,70.0999984741211,70.5999984741211,67.5999984741211,68.19999694824219,59.7232666015625,329592945
2021-09-08,67.0999984741211,67.9000015258789,65.0999984741211,65.80000305175781,57.62157440185547,370835503
2021-09-09,65.30000305175781,67.9000015258789,65.0999984741211,67.5,59.11027526855469,280162094
2021-09-10,67.4000015258789,69.0,67.19999694824219,68.19999694824219,59.7232666015625,212454512
2021-09-13,68.30000305175781,68.9000015258789,66.80000305175781,66.80000305175781,58.49728012084961,164440315
2021-09-14,67.0,67.30000305175781,65.5999984741211,66.0,57.79671096801758,157083603
2021-09-15,66.19999694824219,66.5,65.5,65.5999984741211,57.44643020629883,104901582
2021-09-16,66.19999694824219,67.5,65.80000305175781,66.19999694824219,57.97185134887695,140953678
2021-09-17,66.19999694824219,67.19999694824219,65.5,65.5999984741211,57.44643020629883,168231667
2021-09-22,63.20000076293945,65.0,63.099998474121094,64.5999984741211,56.57072067260742,165283608
2021-09-23,65.9000015258789,66.0999984741211,65.0,65.19999694824219,57.09614562988281,118279945
2021-09-24,66.0,67.0999984741211,65.80000305175781,67.0,58.672420501708984,127879293
2021-09-27,67.30000305175781,67.5,66.0,66.30000305175781,58.059425354003906,92868852
2021-09-28,65.80000305175781,66.0,65.30000305175781,65.30000305175781,57.183719635009766,80605472
2021-09-29,63.599998474121094,64.30000305175781,63.0,63.0,55.16958999633789,217250781
2021-09-30,63.29999923706055,64.4000015258789,62.5,64.0,56.04529571533203,120716424
2021-10-01,63.400001525878906,63.79999923706055,62.099998474121094,62.599998474121094,54.819305419921875,142501064
2021-10-04,63.099998474121094,63.29999923706055,60.599998474121094,60.79999923706055,53.2430305480957,131200706
2021-10-05,58.70000076293945,61.29999923706055,58.0,61.099998474121094,53.50574493408203,189918094
2021-10-06,61.5,61.70000076293945,59.5,59.900001525878906,52.45489501953125,131848168
2021-10-07,60.900001525878906,62.599998474121094,60.79999923706055,62.5,54.73173522949219,151354156
2021-10-08,62.599998474121094,62.599998474121094,61.0,61.099998474121094,53.50574493408203,115041097
2021-10-12,59.5,59.70000076293945,58.5,58.5,51.228904724121094,162345809
2021-10-13,58.29999923706055,58.900001525878906,56.400001525878906,56.400001525878906,49.38991928100586,228247159
2021-10-14,57.29999923706055,57.599998474121094,56.5,56.70000076293945,49.65262985229492,118769240
2021-10-15,58.20000076293945,60.20000076293945,58.0,59.099998474121094,51.754329681396484,212901390
2021-10-18,59.70000076293945,59.70000076293945,58.400001525878906,58.400001525878906,51.141334533691406,119794110
2021-10-19,59.099998474121094,59.900001525878906,58.400001525878906,59.599998474121094,52.19218444824219,103789955
2021-10-20,59.79999923706055,60.20000076293945,58.29999923706055,58.70000076293945,51.40404510498047,150190445
2021-10-21,58.099998474121094,59.099998474121094,57.400001525878906,58.0,50.79104995727539,131526430
2021-10-22,58.0,58.5,57.20000076293945,58.29999923706055,51.05376052856445,103407443
2021-10-25,58.0,59.400001525878906,57.29999923706055,59.400001525878906,52.01704406738281,122194078
2021-10-26,59.79999923706055,60.79999923706055,59.400001525878906,59.79999923706055,52.36732482910156,179013620
2021-10-27,60.0,61.900001525878906,59.599998474121094,61.900001525878906,54.2063102722168,205373116
2021-10-28,60.70000076293945,61.099998474121094,59.79999923706055,59.79999923706055,52.36732482910156,273608270
2021-10-29,59.5,59.5,58.0,58.0,50.79104995727539,228569205
2021-11-01,58.099998474121094,58.599998474121094,57.400001525878906,57.599998474121094,50.44076919555664,133814105
2021-11-02,58.20000076293945,60.20000076293945,58.099998474121094,59.0,51.6667594909668,196050588
2021-11-03,60.0,60.099998474121094,59.0,59.20000076293945,51.84189987182617,93460973
2021-11-04,59.900001525878906,59.900001525878906,58.5,58.599998474121094,51.31647491455078,76279150
2021-11-05,59.599998474121094,60.900001525878906,59.20000076293945,60.400001525878906,52.89274978637695,186857464
2021-11-08,60.70000076293945,62.5,60.5,62.5,54.73173522949219,207476998
2021-11-09,63.79999923706055,64.9000015258789,63.099998474121094,63.099998474121094,55.25716018676758,229429473
2021-11-10,63.400001525878906,64.0,62.400001525878906,63.099998474121094,55.25716018676758,126681412
2021-11-11,62.400001525878906,62.79999923706055,62.099998474121094,62.20000076293945,54.469024658203125,108353293
2021-11-12,63.29999923706055,63.79999923706055,62.5,62.599998474121094,54.819305419921875,108567895
2021-11-15,63.599998474121094,63.70000076293945,62.79999923706055,63.400001525878906,55.519874572753906,74553814
2021-11-16,63.70000076293945,63.70000076293945,63.0,63.0,55.16958999633789,74721656
2021-11-17,63.29999923706055,64.0999984741211,62.70000076293945,63.599998474121094,55.69501495361328,111469217
2021-11-18,63.599998474121094,63.900001525878906,63.0,63.099998474121094,55.25716018676758,82944078
2021-11-19,64.19999694824219,66.0999984741211,64.0,65.0999984741211,57.008575439453125,368830431
2021-11-22,65.5,66.0,64.5999984741211,64.69999694824219,56.65829086303711,151356281
2021-11-23,64.5,64.5,62.900001525878906,63.20000076293945,55.34473419189453,136256721
2021-11-24,62.70000076293945,63.400001525878906,62.5,63.099998474121094,55.25716018676758,93267750
2021-11-25,63.5,63.5,62.599998474121094,63.0,55.16958999633789,67682737
2021-11-26,64.5999984741211,64.80000305175781,62.5,62.5,54.73173522949219,181896349
2021-11-29,62.0,62.70000076293945,60.900001525878906,62.400001525878906,54.6441650390625,111274094
2021-11-30,64.30000305175781,65.19999694824219,63.70000076293945,63.70000076293945,55.782588958740234,277535104
2021-12-01,64.4000015258789,67.0,64.0999984741211,67.0,58.672420501708984,271112474
2021-12-02,67.4000015258789,68.5,66.5999984741211,66.69999694824219,58.409706115722656,309629242
2021-12-03,67.5999984741211,68.4000015258789,67.0,68.30000305175781,59.81084060668945,184103948
2021-12-06,68.19999694824219,68.19999694824219,66.69999694824219,67.30000305175781,58.93513488769531,134977704
2021-12-07,67.9000015258789,67.9000015258789,66.19999694824219,66.5,58.23456573486328,155164688
2021-12-08,68.19999694824219,68.19999694824219,66.5,66.5,58.23456573486328,145042808
2021-12-09,65.0999984741211,65.69999694824219,64.0,64.0,56.04529571533203,283828545
2021-12-10,62.900001525878906,64.19999694824219,62.70000076293945,63.5,55.607444763183594,150096505
2021-12-13,63.900001525878906,63.900001525878906,62.79999923706055,62.79999923706055,54.99444580078125,105402091
2021-12-14,62.5,62.70000076293945,61.5,62.400001525878906,54.6441650390625,103901892
2021-12-15,62.5,63.400001525878906,62.5,62.70000076293945,54.90687942504883,93198092
2021-12-16,64.19999694824219,64.5999984741211,62.900001525878906,63.0,55.16958999633789,137799524
2021-12-17,62.20000076293945,62.70000076293945,62.099998474121094,62.29999923706055,54.55659103393555,87120133
2021-12-20,62.29999923706055,62.599998474121094,62.0,62.20000076293945,54.469024658203125,63987172
2021-12-21,62.599998474121094,63.29999923706055,62.400001525878906,62.900001525878906,55.0820198059082,76514949
2021-12-22,63.400001525878906,63.900001525878906,63.29999923706055,63.70000076293945,55.782588958740234,82654446
2021-12-23,64.4000015258789,64.5,63.79999923706055,63.900001525878906,55.95772933959961,70656246
2021-12-24,64.30000305175781,64.9000015258789,64.0999984741211,64.30000305175781,56.30801010131836,75313292
2021-12-27,64.5999984741211,64.69999694824219,64.19999694824219,64.30000305175781,56.30801010131836,45805295
2021-12-28,64.9000015258789,65.19999694824219,64.69999694824219,64.69999694824219,56.65829086303711,79937853
2021-12-29,65.0999984741211,65.19999694824219,64.69999694824219,65.0,56.92100524902344,52868829
2021-12-30,65.0999984741211,65.30000305175781,64.80000305175781,65.0,56.92100524902344,48028296
2022-01-03,65.19999694824219,65.5,63.20000076293945,63.400001525878906,55.519874572753906,120134207
2022-01-04,63.5,64.0,62.79999923706055,63.0,55.16958999633789,113554504
2022-01-05,63.0,64.0,62.70000076293945,63.099998474121094,55.25716018676758,83002873
2022-01-06,62.5,62.900001525878906,62.400001525878906,62.70000076293945,54.90687942504883,80543215
2022-01-07,63.70000076293945,63.70000076293945,62.5,62.599998474121094,54.819305419921875,99195601
2022-01-10,62.0,62.5,61.79999923706055,62.099998474121094,54.38145065307617,95348594
2022-01-11,62.29999923706055,62.5,61.900001525878906,62.099998474121094,54.38145065307617,44217559
2022-01-12,62.70000076293945,62.79999923706055,61.79999923706055,61.900001525878906,54.2063102722168,74002300
2022-01-13,62.099998474121094,63.599998474121094,62.099998474121094,63.29999923706055,55.43230056762695,115790076
2022-01-14,63.5,63.5,62.20000076293945,62.70000076293945,54.90687942504883,92471313
2022-01-17,63.099998474121094,64.4000015258789,63.0,64.30000305175781,56.30801010131836,154911953
2022-01-18,64.5,64.9000015258789,63.79999923706055,63.79999923706055,55.870155334472656,96924393
2022-01-19,63.0,63.5,62.79999923706055,62.79999923706055,54.99444580078125,75176729
2022-01-20,62.900001525878906,63.79999923706055,62.5,63.5,55.607444763183594,61673388
2022-01-21,62.70000076293945,63.29999923706055,62.599998474121094,62.79999923706055,54.99444580078125,84065982
2022-01-24,62.29999923706055,62.79999923706055,61.20000076293945,62.599998474121094,54.819305419921875,104842422
2022-01-25,61.79999923706055,62.20000076293945,61.5,61.5,53.85602951049805,128470767
2022-01-26,56.400001525878906,58.5,56.099998474121094,57.29999923706055,50.17805480957031,399886476
2022-02-07,56.900001525878906,57.0,53.70000076293945,54.5,47.72607421875,303067087
2022-02-08,54.599998474121094,55.900001525878906,54.599998474121094,55.400001525878906,48.51421356201172,145754347
2022-02-09,56.29999923706055,56.79999923706055,55.70000076293945,56.0,49.039634704589844,104196446
2022-02-10,57.0,57.0,55.099998474121094,55.79999923706055,48.86449432373047,113911457
2022-02-11,55.5,56.0,55.0,55.400001525878906,48.51421356201172,84581234
2022-02-14,54.0,54.099998474121094,53.0,53.0,46.412513732910156,159459899
2022-02-15,53.0,54.29999923706055,53.0,53.5,46.85036849975586,100424261
2022-02-16,54.599998474121094,54.900001525878906,54.099998474121094,54.099998474121094,47.375789642333984,90558141
2022-02-17,54.70000076293945,55.0,54.099998474121094,54.400001525878906,47.63850402832031,67766598
2022-02-18,53.79999923706055,54.0,53.5,53.70000076293945,47.025508880615234,81812084
2022-02-21,53.29999923706055,54.400001525878906,53.0,53.79999923706055,47.11307907104492,77093640
2022-02-22,53.20000076293945,53.400001525878906,52.29999923706055,52.79999923706055,46.237369537353516,111986147
2022-02-23,52.900001525878906,53.599998474121094,52.900001525878906,53.599998474121094,46.93793487548828,56264257
2022-02-24,52.79999923706055,53.20000076293945,51.70000076293945,51.79999923706055,45.36166000366211,105770914
2022-02-25,53.0,53.29999923706055,52.0,52.099998474121094,45.62437057495117,107149479
2022-03-01,53.0,54.5,52.5,54.099998474121094,47.375789642333984,117258341
2022-03-02,53.20000076293945,53.900001525878906,53.099998474121094,53.599998474121094,46.93793487548828,57767223
2022-03-03,54.20000076293945,54.5,53.79999923706055,54.20000076293945,47.46335983276367,46574496
2022-03-04,53.29999923706055,53.79999923706055,53.20000076293945,53.400001525878906,46.76279830932617,45291882
2022-03-07,52.79999923706055,52.79999923706055,51.29999923706055,51.599998474121094,45.186519622802734,106963655
2022-03-08,50.599998474121094,51.20000076293945,49.5,49.70000076293945,43.52267837524414,178913624
2022-03-09,50.79999923706055,52.20000076293945,50.5,51.79999923706055,45.36166000366211,97926742
2022-03-10,53.5,53.79999923706055,52.599998474121094,52.79999923706055,46.237369537353516,96899292
2022-03-11,52.70000076293945,53.0,52.29999923706055,52.5,45.97465896606445,46824536
2022-03-14,52.70000076293945,53.099998474121094,51.79999923706055,52.5,45.97465896606445,59505595
2022-03-15,51.400001525878906,51.599998474121094,50.20000076293945,50.400001525878906,44.13567352294922,117655236
2022-03-16,51.20000076293945,51.29999923706055,50.099998474121094,50.79999923706055,44.48595428466797,82159391
2022-03-17,52.400001525878906,52.79999923706055,52.20000076293945,52.599998474121094,46.062225341796875,106432004
2022-03-18,52.70000076293945,53.0,52.5,52.79999923706055,46.237369537353516,66178749
2022-03-21,53.5,53.70000076293945,53.099998474121094,53.5,46.85036849975586,50926506
2022-03-22,53.5,53.5,52.900001525878906,53.5,46.85036849975586,47683407
2022-03-23,53.79999923706055,54.20000076293945,53.599998474121094,53.79999923706055,47.11307907104492,63371218
2022-03-24,53.0,53.400001525878906,52.900001525878906,53.20000076293945,46.58765411376953,49965271
2022-03-25,53.5,53.599998474121094,53.0,53.29999923706055,46.67522430419922,42172838
2022-03-28,53.20000076293945,53.79999923706055,52.79999923706055,53.599998474121094,46.93793487548828,40335325
2022-03-29,53.900001525878906,54.0,53.29999923706055,53.70000076293945,47.025508880615234,39470682
2022-03-30,54.099998474121094,54.5,54.0,54.5,47.72607421875,67529942
2022-03-31,54.099998474121094,54.20000076293945,53.79999923706055,54.0,47.2882194519043,48328440
2022-04-01,53.099998474121094,53.099998474121094,52.5,52.900001525878906,46.32494354248047,83819843
2022-04-06,51.599998474121094,51.70000076293945,50.79999923706055,51.099998474121094,44.74866485595703,130463959
2022-04-07,50.099998474121094,50.599998474121094,50.0,50.0,43.7853889465332,113474739
2022-04-08,50.099998474121094,50.400001525878906,50.0,50.0,43.7853889465332,91544578
2022-04-11,50.0,50.0,48.04999923706055,48.20000076293945,42.20911407470703,172822222
2022-04-12,47.29999923706055,48.150001525878906,47.0,47.29999923706055,41.42097854614258,149437106
2022-04-13,47.849998474121094,48.75,47.75,48.5,42.47182846069336,91562763
2022-04-14,49.0,49.04999923706055,48.20000076293945,48.25,42.25290298461914,63462591
2022-04-15,47.400001525878906,47.45000076293945,47.0,47.04999923706055,41.202049255371094,88548089
2022-04-18,46.599998474121094,46.849998474121094,46.20000076293945,46.20000076293945,40.457698822021484,70630379
2022-04-19,46.75,47.150001525878906,46.599998474121094,46.650001525878906,40.851768493652344,69983560
2022-04-20,47.45000076293945,47.650001525878906,47.099998474121094,47.650001525878906,41.72747802734375,63624569
2022-04-21,47.900001525878906,48.400001525878906,47.650001525878906,48.04999923706055,42.0777587890625,57340757
2022-04-22,47.5,47.650001525878906,47.20000076293945,47.650001525878906,41.72747802734375,44600819
2022-04-25,46.5,46.5,45.29999923706055,45.5,39.844703674316406,109358305
2022-04-26,46.0,46.099998474121094,45.25,45.75,40.063629150390625,51558629
2022-04-27,44.0,44.400001525878906,43.54999923706055,44.400001525878906,38.88142776489258,104597756
2022-04-28,46.29999923706055,48.79999923706055,45.849998474121094,48.5,42.47182846069336,235761700
2022-04-29,49.599998474121094,49.900001525878906,47.70000076293945,47.79999923706055,41.858829498291016,187382650
2022-05-03,47.70000076293945,48.5,47.099998474121094,47.25,41.37718963623047,84508425
2022-05-04,47.349998474121094,48.29999923706055,47.349998474121094,48.29999923706055,42.29668426513672,63133086
2022-05-05,49.70000076293945,49.849998474121094,48.849998474121094,49.099998474121094,42.997249603271484,103997181
2022-05-06,47.45000076293945,48.54999923706055,47.400001525878906,48.54999923706055,42.5156135559082,82849111
2022-05-09,48.5,49.0,47.900001525878906,47.900001525878906,41.94640350341797,63852606
2022-05-10,47.0,48.900001525878906,46.849998474121094,48.900001525878906,42.822113037109375,85028280
2022-05-11,48.599998474121094,49.20000076293945,48.25,48.650001525878906,42.60318374633789,78480733
2022-05-12,48.150001525878906,48.599998474121094,47.70000076293945,47.79999923706055,41.858829498291016,70288246
2022-05-13,48.5,49.099998474121094,48.29999923706055,48.849998474121094,42.7783203125,73860423
2022-05-16,49.75,50.29999923706055,49.29999923706055,49.45000076293945,43.303749084472656,112735101
2022-05-17,50.0,50.400001525878906,49.70000076293945,50.099998474121094,43.872955322265625,89761593
2022-05-18,51.0,51.29999923706055,50.70000076293945,50.900001525878906,44.57352828979492,95535126
2022-05-19,49.29999923706055,50.79999923706055,49.29999923706055,50.79999923706055,44.48595428466797,86986838
2022-05-20,51.099998474121094,51.20000076293945,50.5,50.70000076293945,44.39838409423828,54871546
2022-05-23,51.20000076293945,51.400001525878906,50.099998474121094,50.29999923706055,44.048099517822266,51203951
2022-05-24,50.400001525878906,50.5,49.0,49.0,42.90968322753906,70613038
2022-05-25,49.04999923706055,49.45000076293945,48.650001525878906,49.349998474121094,43.2161750793457,55450045
2022-05-26,49.900001525878906,50.20000076293945,49.29999923706055,49.400001525878906,43.25996780395508,38717807
2022-05-27,50.0,50.20000076293945,49.900001525878906,50.20000076293945,43.96052932739258,44272926
2022-05-30,51.0,51.400001525878906,50.5,51.0,44.66109848022461,56426824
2022-05-31,50.900001525878906,51.5,50.70000076293945,51.400001525878906,45.011383056640625,90647218
2022-06-01,51.099998474121094,51.599998474121094,51.0,51.20000076293945,44.836238861083984,53236364
2022-06-02,50.900001525878906,51.0,50.599998474121094,50.70000076293945,44.39838409423828,49193727
2022-06-06,51.20000076293945,52.0,50.70000076293945,52.0,45.53680419921875,90265356
2022-06-07,51.599998474121094,51.900001525878906,51.20000076293945,51.70000076293945,45.27409362792969,60602619
2022-06-08,52.20000076293945,52.70000076293945,52.099998474121094,52.400001525878906,45.887088775634766,70914419
2022-06-09,52.099998474121094,52.20000076293945,51.79999923706055,51.79999923706055,45.36166000366211,39439506
